"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_1526";"texto_pergunta";"0,191225066781044";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"7";"0"
"1_156";"texto_pergunta";"0,142521396279335";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"15";"0"
"1_156";"texto_pergunta";"0,142521396279335";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"15";"0"
"1_156";"texto_pergunta";"0,142521396279335";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"15";"0"
"1_156";"texto_pergunta";"0,142521396279335";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"15";"0"
"1_15759";"texto_pergunta";"0,254592001438141";"http://dbpedia.org/resource/RNA";"RNA";"1_3615";"BIO";"4";"0"
"1_15761";"texto_pergunta";"0,307529836893082";"http://dbpedia.org/resource/RNA";"RNA";"1_3615";"BIO";"1";"0"
"1_15761";"texto_pergunta";"0,307529836893082";"http://dbpedia.org/resource/RNA";"RNA";"1_3615";"BIO";"1";"0"
"1_1601";"titulo_pergunta";"0,216850429773331";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"6";"0"
"1_16253";"texto_pergunta";"0,131914839148521";"http://dbpedia.org/resource/RNA";"RNA";"1_3615";"BIO";"0";"0"
"1_171";"titulo_pergunta";"0,206001147627831";"http://dbpedia.org/resource/RNA";"RNA";"1_69";"BIO";"42";"0"
"1_1909";"texto_pergunta";"0,252182275056839";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"8";"0"
"1_2";"titulo_pergunta";"0,217936277389526";"http://dbpedia.org/resource/RNA";"RNA";"1_12";"BIO";"19";"1"
"1_2";"texto_pergunta";"0,148416563868523";"http://dbpedia.org/resource/RNA";"RNA";"1_12";"BIO";"19";"1"
"1_2223";"texto_pergunta";"0,0783218517899513";"http://dbpedia.org/resource/RNA";"RNA";"1_740";"BIO";"17";"0"
"1_2223";"texto_pergunta";"0,0783218517899513";"http://dbpedia.org/resource/RNA";"RNA";"1_740";"BIO";"17";"0"
"1_2223";"texto_pergunta";"0,0783218517899513";"http://dbpedia.org/resource/RNA";"RNA";"1_740";"BIO";"17";"0"
"1_2223";"texto_pergunta";"0,0783218517899513";"http://dbpedia.org/resource/RNA";"RNA";"1_740";"BIO";"17";"0"
"1_2223";"texto_pergunta";"0,0783218517899513";"http://dbpedia.org/resource/RNA";"RNA";"1_740";"BIO";"17";"0"
"1_2223";"texto_pergunta";"0,0783218517899513";"http://dbpedia.org/resource/RNA";"RNA";"1_740";"BIO";"17";"0"
"1_2223";"texto_pergunta";"0,0783218517899513";"http://dbpedia.org/resource/RNA";"RNA";"1_740";"BIO";"17";"0"
"1_2223";"texto_pergunta";"0,0783218517899513";"http://dbpedia.org/resource/RNA";"RNA";"1_740";"BIO";"17";"0"
"1_2406";"texto_pergunta";"0,214882642030716";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"3";"0"
"1_287";"texto_pergunta";"0,0670861825346947";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0670861825346947";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0670861825346947";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0670861825346947";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0670861825346947";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"11";"0"
"1_3605";"texto_pergunta";"0,107253402471542";"http://dbpedia.org/resource/RNA";"RNA";"1_43";"BIO";"3";"0"
"1_3780";"texto_pergunta";"0,305644094944";"http://dbpedia.org/resource/RNA";"RNA";"1_307";"BIO";"5";"0"
"1_432";"texto_pergunta";"0,335310637950897";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"8";"0"
"1_432";"texto_pergunta";"0,215702220797539";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"8";"0"
"1_5026";"texto_pergunta";"0,211611613631248";"http://dbpedia.org/resource/RNA";"RNA";"1_307";"BIO";"2";"0"
"1_5026";"texto_pergunta";"0,211611613631248";"http://dbpedia.org/resource/RNA";"RNA";"1_307";"BIO";"2";"0"
"1_537";"texto_pergunta";"0,31542831659317";"http://dbpedia.org/resource/RNA";"RNA";"1_81";"BIO";"8";"1"
"1_5458";"texto_pergunta";"0,218505084514618";"http://dbpedia.org/resource/RNA";"RNA";"1_1005";"BIO";"9";"0"
"1_653";"texto_pergunta";"0,203222572803497";"http://dbpedia.org/resource/RNA";"RNA";"1_43";"BIO";"40";"0"
"1_7515";"texto_pergunta";"0,17657096683979";"http://dbpedia.org/resource/RNA";"RNA";"1_43";"BIO";"4";"0"
"1_7825";"texto_pergunta";"0,0816718861460686";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"1";"0"
"1_7825";"texto_pergunta";"0,0816718861460686";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"1";"0"
"1_7825";"texto_pergunta";"0,0816718861460686";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"1";"0"
"1_7825";"texto_pergunta";"0,0816718861460686";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"1";"0"
"1_8153";"texto_pergunta";"0,0654738619923592";"http://dbpedia.org/resource/RNA";"RNA";"1_577";"BIO";"5";"0"
"1_8153";"texto_pergunta";"0,0654738619923592";"http://dbpedia.org/resource/RNA";"RNA";"1_577";"BIO";"5";"0"
"1_8153";"texto_pergunta";"0,0654738619923592";"http://dbpedia.org/resource/RNA";"RNA";"1_577";"BIO";"5";"0"
"1_862";"texto_pergunta";"0,222071439027786";"http://dbpedia.org/resource/RNA";"RNA";"1_43";"BIO";"11";"0"
"1_904";"titulo_pergunta";"0,131258547306061";"http://dbpedia.org/resource/RNA";"RNA";"1_430";"BIO";"10";"0"
"1_904";"texto_pergunta";"0,175419196486473";"http://dbpedia.org/resource/RNA";"RNA";"1_430";"BIO";"10";"0"
"1_904";"texto_pergunta";"0,175419196486473";"http://dbpedia.org/resource/RNA";"RNA";"1_430";"BIO";"10";"0"
"1_904";"texto_pergunta";"0,175419196486473";"http://dbpedia.org/resource/RNA";"RNA";"1_430";"BIO";"10";"0"
"1_9323";"titulo_pergunta";"0,204890668392181";"http://dbpedia.org/resource/RNA";"RNA";"1_307";"BIO";"3";"0"
"1_9323";"texto_pergunta";"0,274149686098099";"http://dbpedia.org/resource/RNA";"RNA";"1_307";"BIO";"3";"0"
"1_9323";"texto_pergunta";"0,274149686098099";"http://dbpedia.org/resource/RNA";"RNA";"1_307";"BIO";"3";"0"
"1_973";"titulo_pergunta";"0,191006988286972";"http://dbpedia.org/resource/RNA";"RNA";"1_430";"BIO";"17";"0"
"1_9782";"titulo_pergunta";"0,174846053123474";"http://dbpedia.org/resource/RNA";"RNA";"1_3615";"BIO";"2";"0"
"1_9950";"titulo_pergunta";"0,198314279317856";"http://dbpedia.org/resource/RNA";"RNA";"1_3615";"BIO";"0";"0"
"1_10091";"texto_resposta";"0,133037939667702";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"3";"0"
"1_10091";"texto_resposta";"0,133037939667702";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"3";"0"
"1_10473";"texto_resposta";"0,0507700704038143";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"5";"0"
"1_10529";"texto_resposta";"0,145877599716187";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"3";"0"
"1_106";"texto_resposta";"0,334097415208817";"http://dbpedia.org/resource/RNA";"RNA";"1_81";"BIO";"24";"0"
"1_106";"texto_resposta";"0,334097415208817";"http://dbpedia.org/resource/RNA";"RNA";"1_81";"BIO";"24";"0"
"1_106";"texto_resposta";"0,334097415208817";"http://dbpedia.org/resource/RNA";"RNA";"1_81";"BIO";"24";"0"
"1_106";"texto_resposta";"0,334097415208817";"http://dbpedia.org/resource/RNA";"RNA";"1_81";"BIO";"24";"0"
"1_106";"texto_resposta";"0,334097415208817";"http://dbpedia.org/resource/RNA";"RNA";"1_81";"BIO";"24";"0"
"1_106";"texto_resposta";"0,334097415208817";"http://dbpedia.org/resource/RNA";"RNA";"1_81";"BIO";"24";"0"
"1_10700";"texto_resposta";"0,287275940179825";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,287275940179825";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,287275940179825";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,287275940179825";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,287275940179825";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,287275940179825";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,287275940179825";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"2";"0"
"1_10711";"texto_resposta";"0,114815540611744";"http://dbpedia.org/resource/RNA";"RNA";"1_3971";"BIO";"7";"0"
"1_1077";"texto_resposta";"0,157799646258354";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"3";"1"
"1_10914";"texto_resposta";"0,19061666727066";"http://dbpedia.org/resource/RNA";"RNA";"1_4101";"BIO";"1";"0"
"1_11113";"texto_resposta";"0,048143532127142";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"2";"0"
"1_11113";"texto_resposta";"0,048143532127142";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"2";"0"
"1_11300";"texto_resposta";"0,147806420922279";"http://dbpedia.org/resource/RNA";"RNA";"1_1320";"BIO";"2";"0"
"1_11300";"texto_resposta";"0,147806420922279";"http://dbpedia.org/resource/RNA";"RNA";"1_1320";"BIO";"2";"0"
"1_11300";"texto_resposta";"0,147806420922279";"http://dbpedia.org/resource/RNA";"RNA";"1_1320";"BIO";"2";"0"
"1_1147";"texto_resposta";"0,209899052977562";"http://dbpedia.org/resource/RNA";"RNA";"1_535";"BIO";"6";"0"
"1_1153";"texto_resposta";"0,0505254976451397";"http://dbpedia.org/resource/RNA";"RNA";"1_28";"BIO";"10";"0"
"1_1213";"texto_resposta";"0,171218410134315";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"8";"0"
"1_1213";"texto_resposta";"0,171218410134315";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"8";"0"
"1_1213";"texto_resposta";"0,171218410134315";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"8";"0"
"1_1237";"texto_resposta";"0,125091940164566";"http://dbpedia.org/resource/RNA";"RNA";"1_560";"BIO";"5";"0"
"1_1237";"texto_resposta";"0,125091940164566";"http://dbpedia.org/resource/RNA";"RNA";"1_560";"BIO";"5";"0"
"1_13447";"texto_resposta";"0,142091527581215";"http://dbpedia.org/resource/RNA";"RNA";"1_4108";"BIO";"1";"0"
"1_13485";"texto_resposta";"0,0503878034651279";"http://dbpedia.org/resource/RNA";"RNA";"1_1320";"BIO";"1";"0"
"1_1349";"texto_resposta";"0,258486956357956";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"9";"0"
"1_13538";"texto_resposta";"0,412600338459015";"http://dbpedia.org/resource/RNA";"RNA";"1_560";"BIO";"2";"0"
"1_13538";"texto_resposta";"0,412600338459015";"http://dbpedia.org/resource/RNA";"RNA";"1_560";"BIO";"2";"0"
"1_13538";"texto_resposta";"0,412600338459015";"http://dbpedia.org/resource/RNA";"RNA";"1_560";"BIO";"2";"0"
"1_13538";"texto_resposta";"0,412600338459015";"http://dbpedia.org/resource/RNA";"RNA";"1_560";"BIO";"2";"0"
"1_13538";"texto_resposta";"0,266493201255798";"http://dbpedia.org/resource/RNA";"RNA";"1_560";"BIO";"2";"0"
"1_13538";"texto_resposta";"0,412600338459015";"http://dbpedia.org/resource/RNA";"RNA";"1_560";"BIO";"2";"0"
"1_13835";"texto_resposta";"0,307098984718323";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"4";"0"
"1_13835";"texto_resposta";"0,307098984718323";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"4";"0"
"1_13835";"texto_resposta";"0,307098984718323";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"4";"0"
"1_13907";"texto_resposta";"0,134764239192009";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"2";"0"
"1_13907";"texto_resposta";"0,134764239192009";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"2";"0"
"1_13907";"texto_resposta";"0,134764239192009";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"2";"0"
"1_13911";"texto_resposta";"0,122808508574963";"http://dbpedia.org/resource/RNA";"RNA";"1_4108";"BIO";"3";"0"
"1_13911";"texto_resposta";"0,122808508574963";"http://dbpedia.org/resource/RNA";"RNA";"1_4108";"BIO";"3";"0"
"1_13911";"texto_resposta";"0,122808508574963";"http://dbpedia.org/resource/RNA";"RNA";"1_4108";"BIO";"3";"0"
"1_13911";"texto_resposta";"0,122808508574963";"http://dbpedia.org/resource/RNA";"RNA";"1_4108";"BIO";"3";"0"
"1_13912";"texto_resposta";"0,0684268996119499";"http://dbpedia.org/resource/RNA";"RNA";"1_1320";"BIO";"4";"0"
"1_13957";"texto_resposta";"0,0995309799909592";"http://dbpedia.org/resource/RNA";"RNA";"1_4108";"BIO";"5";"1"
"1_14";"texto_resposta";"0,190270140767097";"http://dbpedia.org/resource/RNA";"RNA";"1_48";"BIO";"12";"0"
"1_14";"texto_resposta";"0,190270140767097";"http://dbpedia.org/resource/RNA";"RNA";"1_48";"BIO";"12";"0"
"1_14";"texto_resposta";"0,190270140767097";"http://dbpedia.org/resource/RNA";"RNA";"1_48";"BIO";"12";"0"
"1_14";"texto_resposta";"0,190270140767097";"http://dbpedia.org/resource/RNA";"RNA";"1_48";"BIO";"12";"0"
"1_14";"texto_resposta";"0,190270140767097";"http://dbpedia.org/resource/RNA";"RNA";"1_48";"BIO";"12";"0"
"1_14056";"texto_resposta";"0,173781558871269";"http://dbpedia.org/resource/RNA";"RNA";"1_1306";"BIO";"4";"0"
"1_14056";"texto_resposta";"0,173781558871269";"http://dbpedia.org/resource/RNA";"RNA";"1_1306";"BIO";"4";"0"
"1_14056";"texto_resposta";"0,173781558871269";"http://dbpedia.org/resource/RNA";"RNA";"1_1306";"BIO";"4";"0"
"1_14178";"texto_resposta";"0,0578836016356945";"http://dbpedia.org/resource/RNA";"RNA";"1_1231";"BIO";"5";"0"
"1_14288";"texto_resposta";"0,31794074177742";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"2";"0"
"1_14373";"texto_resposta";"0,190155863761902";"http://dbpedia.org/resource/RNA";"RNA";"1_5144";"BIO";"3";"0"
"1_14373";"texto_resposta";"0,190155863761902";"http://dbpedia.org/resource/RNA";"RNA";"1_5144";"BIO";"3";"0"
"1_14373";"texto_resposta";"0,190155863761902";"http://dbpedia.org/resource/RNA";"RNA";"1_5144";"BIO";"3";"0"
"1_14507";"texto_resposta";"0,0580358728766441";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"2";"0"
"1_14515";"texto_resposta";"0,151473596692085";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"3";"0"
"1_14515";"texto_resposta";"0,151473596692085";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"3";"0"
"1_14515";"texto_resposta";"0,151473596692085";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"3";"0"
"1_14515";"texto_resposta";"0,151473596692085";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"3";"0"
"1_14515";"texto_resposta";"0,151473596692085";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"3";"0"
"1_14515";"texto_resposta";"0,151473596692085";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"3";"0"
"1_14515";"texto_resposta";"0,151473596692085";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"3";"0"
"1_14515";"texto_resposta";"0,151473596692085";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"3";"0"
"1_14578";"texto_resposta";"0,211388543248177";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"2";"0"
"1_14580";"texto_resposta";"0,319720029830933";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"6";"0"
"1_14580";"texto_resposta";"0,319720029830933";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"6";"0"
"1_14580";"texto_resposta";"0,319720029830933";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"6";"0"
"1_14580";"texto_resposta";"0,319720029830933";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"6";"0"
"1_14580";"texto_resposta";"0,319720029830933";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"6";"0"
"1_14599";"texto_resposta";"0,260626316070557";"http://dbpedia.org/resource/RNA";"RNA";"1_1320";"BIO";"2";"0"
"1_14768";"texto_resposta";"0,217023700475693";"http://dbpedia.org/resource/RNA";"RNA";"1_1320";"BIO";"4";"0"
"1_14818";"texto_resposta";"0,157813221216202";"http://dbpedia.org/resource/RNA";"RNA";"1_1320";"BIO";"3";"0"
"1_14818";"texto_resposta";"0,157813221216202";"http://dbpedia.org/resource/RNA";"RNA";"1_1320";"BIO";"3";"0"
"1_14880";"texto_resposta";"0,0771074891090393";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"4";"0"
"1_14880";"texto_resposta";"0,0771074891090393";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"4";"0"
"1_14880";"texto_resposta";"0,0771074891090393";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"4";"0"
"1_14885";"texto_resposta";"0,161525160074234";"http://dbpedia.org/resource/RNA";"RNA";"1_5144";"BIO";"1";"0"
"1_14920";"texto_resposta";"0,117968738079071";"http://dbpedia.org/resource/RNA";"RNA";"1_1306";"BIO";"3";"0"
"1_1500";"texto_resposta";"0,183317288756371";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"1";"0"
"1_15132";"texto_resposta";"0,12765397131443";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"3";"0"
"1_15132";"texto_resposta";"0,12765397131443";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"3";"0"
"1_15132";"texto_resposta";"0,12765397131443";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"3";"0"
"1_15132";"texto_resposta";"0,12765397131443";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"3";"0"
"1_15132";"texto_resposta";"0,12765397131443";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"3";"0"
"1_15132";"texto_resposta";"0,12765397131443";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"3";"0"
"1_15132";"texto_resposta";"0,12765397131443";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"3";"0"
"1_1530";"texto_resposta";"0,238596990704536";"http://dbpedia.org/resource/RNA";"RNA";"1_177";"BIO";"8";"0"
"1_15300";"texto_resposta";"0,100650258362293";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"1";"0"
"1_15341";"texto_resposta";"0,141681179404259";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"3";"0"
"1_15341";"texto_resposta";"0,141681179404259";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"3";"0"
"1_15428";"texto_resposta";"0,123128145933151";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"1";"0"
"1_15428";"texto_resposta";"0,123128145933151";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"1";"0"
"1_15541";"texto_resposta";"0,0837045088410378";"http://dbpedia.org/resource/RNA";"RNA";"1_1306";"BIO";"2";"0"
"1_15545";"texto_resposta";"0,218089953064919";"http://dbpedia.org/resource/RNA";"RNA";"1_5144";"BIO";"1";"0"
"1_15591";"texto_resposta";"0,187540173530579";"http://dbpedia.org/resource/RNA";"RNA";"1_5144";"BIO";"2";"0"
"1_15620";"texto_resposta";"0,211365714669228";"http://dbpedia.org/resource/RNA";"RNA";"1_5144";"BIO";"2";"0"
"1_15620";"texto_resposta";"0,211365714669228";"http://dbpedia.org/resource/RNA";"RNA";"1_5144";"BIO";"2";"0"
"1_15620";"texto_resposta";"0,211365714669228";"http://dbpedia.org/resource/RNA";"RNA";"1_5144";"BIO";"2";"0"
"1_15620";"texto_resposta";"0,211365714669228";"http://dbpedia.org/resource/RNA";"RNA";"1_5144";"BIO";"2";"0"
"1_16121";"texto_resposta";"0,10764691978693";"http://dbpedia.org/resource/RNA";"RNA";"1_1306";"BIO";"6";"0"
"1_16129";"texto_resposta";"0,25615730881691";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"2";"0"
"1_16140";"texto_resposta";"0,144001454114914";"http://dbpedia.org/resource/RNA";"RNA";"1_1320";"BIO";"1";"0"
"1_16164";"texto_resposta";"0,176491096615791";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"1";"0"
"1_16164";"texto_resposta";"0,176491096615791";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"1";"0"
"1_16247";"texto_resposta";"0,103426389396191";"http://dbpedia.org/resource/RNA";"RNA";"1_3340";"BIO";"1";"0"
"1_172";"texto_resposta";"0,0717475637793541";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"45";"0"
"1_172";"texto_resposta";"0,0717475637793541";"http://dbpedia.org/resource/RNA";"RNA";"1_6";"BIO";"45";"0"
"1_1725";"texto_resposta";"0,11359478533268";"http://dbpedia.org/resource/RNA";"RNA";"1_43";"BIO";"20";"2"
"1_1725";"texto_resposta";"0,11359478533268";"http://dbpedia.org/resource/RNA";"RNA";"1_43";"BIO";"20";"2"
"1_1725";"texto_resposta";"0,11359478533268";"http://dbpedia.org/resource/RNA";"RNA";"1_43";"BIO";"20";"2"
"1_1745";"texto_resposta";"0,2894386947155";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"4";"0"
"1_1807";"texto_resposta";"0,248724967241287";"http://dbpedia.org/resource/RNA";"RNA";"1_69";"BIO";"2";"0"
"1_1856";"texto_resposta";"0,239313825964928";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"4";"0"
"1_1856";"texto_resposta";"0,239313825964928";"http://dbpedia.org/resource/RNA";"RNA";"1_389";"BIO";"4";"0"
"1_2355";"texto_resposta";"0,217607229948044";"http://dbpedia.org/resource/RNA";"RNA";"1_43";"BIO";"7";"0"
"1_2355";"texto_resposta";"0,217607229948044";"http://dbpedia.org/resource/RNA";"RNA";"1_43";"BIO";"7";"0"
"1_2355";"texto_resposta";"0,217607229948044";"http://dbpedia.org/resource/RNA";"RNA";"1_43";"BIO";"7";"0"
"1_2405";"texto_resposta";"0,224851086735725";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"2";"0"
"1_2467";"texto_resposta";"0,134497806429863";"http://dbpedia.org/resource/RNA";"RNA";"1_948";"BIO";"2";"0"
"1_2731";"texto_resposta";"0,426189064979553";"http://dbpedia.org/resource/RNA";"RNA";"1_3632";"BIO";"3";"0"
"1_2797";"texto_resposta";"0,20171982049942";"http://dbpedia.org/resource/RNA";"RNA";"1_81";"BIO";"6";"0"
