"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_13911";"texto_resposta";"0,134146586060524";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_4108";"BIO";"3";"0"
"1_13953";"texto_resposta";"0,196452289819717";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5144";"BIO";"3";"0"
"1_14058";"texto_resposta";"0,147770866751671";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_231";"BIO";"4";"0"
"1_14058";"texto_resposta";"0,147770866751671";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_231";"BIO";"4";"0"
"1_14058";"texto_resposta";"0,147770866751671";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_231";"BIO";"4";"0"
"1_14095";"texto_resposta";"0,169222712516785";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5144";"BIO";"2";"0"
"1_14397";"texto_resposta";"0,0952795669436455";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5144";"BIO";"2";"0"
"1_14415";"texto_resposta";"0,0560697242617607";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3776";"BIO";"1";"0"
"1_14415";"texto_resposta";"0,0560697242617607";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3776";"BIO";"1";"0"
"1_14548";"texto_resposta";"0,196726128458977";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5148";"BIO";"1";"0"
"1_14549";"texto_resposta";"0,100954994559288";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5148";"BIO";"1";"0"
"1_14549";"texto_resposta";"0,0986896753311157";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5148";"BIO";"1";"0"
"1_14604";"texto_resposta";"0,193778902292252";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_4579";"BIO";"1";"0"
"1_14737";"texto_resposta";"0,0532331615686417";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_4108";"BIO";"6";"0"
"1_14752";"texto_resposta";"0,087603472173214";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3971";"BIO";"1";"0"
"1_14850";"texto_resposta";"0,0863640904426575";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1320";"BIO";"6";"0"
"1_14850";"texto_resposta";"0,0863640904426575";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1320";"BIO";"6";"0"
"1_15057";"texto_resposta";"0,180640757083893";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3615";"BIO";"4";"0"
"1_15057";"texto_resposta";"0,180640757083893";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3615";"BIO";"4";"0"
"1_15232";"texto_resposta";"0,0513756051659584";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"0";"0"
"1_15232";"texto_resposta";"0,0513756051659584";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"0";"0"
"1_15232";"texto_resposta";"0,0513756051659584";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"0";"0"
"1_15428";"texto_resposta";"0,0772828832268715";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"1";"0"
"1_15428";"texto_resposta";"0,0772828832268715";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"1";"0"
"1_15459";"texto_resposta";"0,139347970485687";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5148";"BIO";"0";"0"
"1_15541";"texto_resposta";"0,0732581987977028";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1306";"BIO";"2";"0"
"1_15586";"texto_resposta";"0,182097584009171";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5754";"BIO";"7";"0"
"1_15586";"texto_resposta";"0,182097584009171";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5754";"BIO";"7";"0"
"1_15597";"texto_resposta";"0,200788736343384";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1320";"BIO";"0";"0"
"1_15597";"texto_resposta";"0,197716549038887";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1320";"BIO";"0";"0"
"1_15597";"texto_resposta";"0,197716549038887";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1320";"BIO";"0";"0"
"1_15597";"texto_resposta";"0,200788736343384";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1320";"BIO";"0";"0"
"1_15597";"texto_resposta";"0,200788736343384";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1320";"BIO";"0";"0"
"1_15597";"texto_resposta";"0,197716549038887";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1320";"BIO";"0";"0"
"1_15597";"texto_resposta";"0,197716549038887";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1320";"BIO";"0";"0"
"1_1577";"texto_resposta";"0,469208031892776";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"1"
"1_1577";"texto_resposta";"0,469208031892776";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"1"
"1_1577";"texto_resposta";"0,469208031892776";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"1"
"1_1577";"texto_resposta";"0,469208031892776";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"1"
"1_16014";"texto_resposta";"0,0642223283648491";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"2";"0"
"1_16014";"texto_resposta";"0,0642223283648491";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"2";"0"
"1_16014";"texto_resposta";"0,0642223283648491";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"2";"0"
"1_16014";"texto_resposta";"0,0642223283648491";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"2";"0"
"1_16014";"texto_resposta";"0,0642223283648491";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"2";"0"
"1_16014";"texto_resposta";"0,0642223283648491";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"2";"0"
"1_16070";"texto_resposta";"0,159176737070084";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5144";"BIO";"3";"0"
"1_16245";"texto_resposta";"0,133133798837662";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5694";"BIO";"1";"0"
"1_16277";"texto_resposta";"0,117134265601635";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_4579";"BIO";"2";"0"
"1_16296";"texto_resposta";"0,199496403336525";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1320";"BIO";"2";"0"
"1_16374";"texto_resposta";"0,167598396539688";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1757";"BIO";"1";"0"
"1_16375";"texto_resposta";"0,289796710014343";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5754";"BIO";"2";"0"
"1_16375";"texto_resposta";"0,289796710014343";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5754";"BIO";"2";"0"
"1_16375";"texto_resposta";"0,289796710014343";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5754";"BIO";"2";"0"
"1_16375";"texto_resposta";"0,289796710014343";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_5754";"BIO";"2";"0"
"1_1807";"texto_resposta";"0,18931944668293";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_69";"BIO";"2";"0"
"1_1854";"texto_resposta";"0,183930218219757";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_1854";"texto_resposta";"0,183930218219757";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_2338";"texto_resposta";"0,110296107828617";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,110296107828617";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,110296107828617";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,110296107828617";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,110296107828617";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,110296107828617";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"3";"0"
"1_2643";"texto_resposta";"0,117896854877472";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_430";"BIO";"3";"0"
"1_2643";"texto_resposta";"0,117896854877472";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_430";"BIO";"3";"0"
"1_2923";"texto_resposta";"0,0860887989401817";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_740";"BIO";"13";"0"
"1_3024";"texto_resposta";"0,0982644781470299";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_740";"BIO";"3";"0"
"1_3065";"texto_resposta";"0,116283781826496";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_115";"BIO";"11";"0"
"1_3094";"texto_resposta";"0,0731703341007233";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3094";"texto_resposta";"0,0731703341007233";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3318";"texto_resposta";"0,152380764484406";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"0";"0"
"1_3318";"texto_resposta";"0,152380764484406";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"0";"0"
"1_3350";"texto_resposta";"0,100187353789806";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1231";"BIO";"2";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3394";"texto_resposta";"0,0532685667276382";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"5";"0"
"1_3414";"texto_resposta";"0,0606151148676872";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_740";"BIO";"3";"0"
"1_3414";"texto_resposta";"0,0606151148676872";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_740";"BIO";"3";"0"
"1_3414";"texto_resposta";"0,0606151148676872";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_740";"BIO";"3";"0"
"1_3414";"texto_resposta";"0,0606151148676872";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_740";"BIO";"3";"0"
"1_3414";"texto_resposta";"0,0606151148676872";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_740";"BIO";"3";"0"
"1_3418";"texto_resposta";"0,0830530747771263";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_3632";"BIO";"7";"0"
"1_3459";"texto_resposta";"0,0830424502491951";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1122";"BIO";"8";"1"
"1_3459";"texto_resposta";"0,0830424502491951";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1122";"BIO";"8";"1"
"1_3459";"texto_resposta";"0,0830424502491951";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1122";"BIO";"8";"1"
"1_3459";"texto_resposta";"0,0830424502491951";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1122";"BIO";"8";"1"
"1_3459";"texto_resposta";"0,0830424502491951";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1122";"BIO";"8";"1"
"1_3459";"texto_resposta";"0,0830424502491951";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1122";"BIO";"8";"1"
"1_3459";"texto_resposta";"0,0830424502491951";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1122";"BIO";"8";"1"
"1_3459";"texto_resposta";"0,0830424502491951";"http://dbpedia.org/resource/Chromosome";"chromosomes";"1_1122";"BIO";"8";"1"
